traj_id,point_id,x,y,z,roll,pitch,yaw,pos_err,ori_err_deg
2,36,0.43865129351615906,-1.5650701522827148,0.2815997302532196,0.5096690654754639,0.3121051788330078,-1.52375328540802,0.003271162509918213,0.02797645330429077
2,37,0.40017563104629517,-1.5508124828338623,0.26440614461898804,0.5161762237548828,0.31919145584106445,-1.5378788709640503,0.0033308863639831543,0.04423465579748154
2,38,0.36142462491989136,-1.5364141464233398,0.24655579030513763,0.5217797756195068,0.32620692253112793,-1.5514585971832275,0.0033925026655197144,0.05233915150165558
2,39,0.322417676448822,-1.521890640258789,0.22808893024921417,0.5264694690704346,0.3330998420715332,-1.5645077228546143,0.0034524649381637573,0.05934702232480049
2,40,0.28317365050315857,-1.5072590112686157,0.20904852449893951,0.5302388668060303,0.33982300758361816,-1.5770457983016968,0.003506869077682495,0.06852804124355316
2,41,0.2437010258436203,-1.4925397634506226,0.18947690725326538,0.533085823059082,0.34633421897888184,-1.589093565940857,0.0035551786422729492,0.06852804124355316
2,42,0.2040165811777115,-1.4777637720108032,0.16940432786941528,0.5350086688995361,0.35259413719177246,-1.6006743907928467,0.0035800039768218994,0.07912936806678772
2,43,0.16408297419548035,-1.462998390197754,0.14879539608955383,0.5360109806060791,0.35857105255126953,-1.611812710762024,0.003542780876159668,0.07401873916387558
2,44,0.12366247922182083,-1.4484304189682007,0.1274997889995575,0.5360932350158691,0.3642387390136719,-1.6225312948226929,0.003460504114627838,0.07401873916387558
2,45,0.08249139785766602,-1.4343667030334473,0.10532303899526596,0.5352375507354736,0.36957406997680664,-1.63284432888031,0.0033652111887931824,0.07401873916387558
2,46,0.0403851754963398,-1.4211703538894653,0.08210878074169159,0.5333993434906006,0.37455272674560547,-1.6427561044692993,0.003291092813014984,0.06852804124355316
2,47,-0.0027048492338508368,-1.4091157913208008,0.057818323373794556,0.5305132865905762,0.3791494369506836,-1.652264952659607,0.003261551260948181,0.06852804124355316
2,48,-0.04669960215687752,-1.398195505142212,0.032583028078079224,0.5265064239501953,0.38330602645874023,-1.6613713502883911,0.0032778531312942505,0.06255725026130676
2,49,-0.09144595265388489,-1.3879939317703247,0.006701337173581123,0.5213088989257812,0.3870418071746826,-1.670080304145813,0.003309512510895729,0.05595290660858154
2,50,-0.1367729753255844,-1.3777492046356201,-0.019429156556725502,0.5148556232452393,0.39005064964294434,-1.6784119606018066,0.0032886695116758347,0.048456642776727676
2,51,-0.18273930251598358,-1.3666335344314575,-0.04542523995041847,0.5070862770080566,0.3928558826446533,-1.686370611190796,0.00325683131814003,0.03956468030810356
2,52,-0.22917349636554718,-1.354114055633545,-0.07086892426013947,0.4979686737060547,0.3942687511444092,-1.6939994096755981,0.0032395049929618835,0.05595290660858154
2,53,-0.2754674553871155,-1.3400671482086182,-0.09523559361696243,0.4875671863555908,0.3958446979522705,-1.7012957334518433,0.0032393261790275574,0.05233915150165558
2,54,-0.32062870264053345,-1.3246300220489502,-0.11790267378091812,0.4760763645172119,0.3958892822265625,-1.7083532810211182,0.0032390132546424866,0.09278740733861923
2,55,-0.36349618434906006,-1.3079502582550049,-0.1382267028093338,0.4638369083404541,0.3961770534515381,-1.7152200937271118,0.003204643726348877,0.10087054967880249
2,56,-0.4030417501926422,-1.2900002002716064,-0.15565669536590576,0.4512667655944824,0.395296573638916,-1.7220479249954224,0.0031086206436157227,0.15065784752368927
2,57,-0.4386212229728699,-1.2705323696136475,-0.16984552145004272,0.4387843608856201,0.3946964740753174,-1.7289220094680786,0.002941429615020752,0.17358939349651337
2,58,-0.47006097435951233,-1.2491627931594849,-0.18068502843379974,0.42671847343444824,0.393352746963501,-1.7359834909439087,0.0027221590280532837,0.21939688920974731
2,59,-0.4975651800632477,-1.2255232334136963,-0.1882966309785843,0.4152843952178955,0.3920927047729492,-1.7432920932769775,0.002470359206199646,0.25178828835487366
2,60,-0.52153480052948,-1.1994150876998901,-0.1929311454296112,0.4045908451080322,0.39044809341430664,-1.750920057296753,0.0022317171096801758,0.2893909811973572
2,61,-0.5424178838729858,-1.1708946228027344,-0.1950429528951645,0.39467644691467285,0.38846755027770996,-1.7588986158370972,0.0019394010305404663,0.3256588280200958
2,62,-0.5606550574302673,-1.1402643918991089,-0.19484774768352509,0.3855271339416504,0.3864774703979492,-1.767214298248291,0.0018203556537628174,0.34998586773872375
2,63,-0.5766942501068115,-1.107986330986023,-0.19325610995292664,0.3770885467529297,0.38374948501586914,-1.7759088277816772,0.0014385581016540527,0.3891651928424835
2,64,-0.5910125970840454,-1.0745643377304077,-0.19007202982902527,0.36925554275512695,0.3813052177429199,-1.7848467826843262,0.0014687031507492065,0.40348297357559204
2,65,-0.6040983200073242,-1.0404460430145264,-0.18650324642658234,0.3619077205657959,0.37789011001586914,-1.7942020893096924,0.0011450648307800293,0.44101861119270325
2,66,-0.6164082884788513,-1.0059692859649658,-0.1821114867925644,0.3548595905303955,0.37480854988098145,-1.8034740686416626,0.0012765079736709595,0.454134076833725
2,67,-0.6283626556396484,-0.9713188409805298,-0.17801763117313385,0.34833645820617676,0.3709127902984619,-1.8135108947753906,0.001030653715133667,0.4689721167087555
2,68,-0.6404308080673218,-0.936388373374939,-0.17392216622829437,0.34249329566955566,0.3683645725250244,-1.82294762134552,0.0009209662675857544,0.3891651928424835
2,69,-0.6539278030395508,-0.9008122086524963,-0.17130160331726074,0.34056639671325684,0.368452787399292,-1.8331745862960815,0.0,0.0
