traj_id,point_id,x,y,z,roll,pitch,yaw,pos_err,ori_err_deg
0,411,0.09971360117197037,-0.8925397396087646,0.2828567624092102,0.37583500146865845,-0.4895167052745819,-0.3164379596710205,0.002400010824203491,0.68012535572052
0,412,0.13266132771968842,-0.8962793350219727,0.3032231330871582,0.38860616087913513,-0.4776381254196167,-0.3390938639640808,0.0025460422039031982,0.5914912819862366
0,413,0.16541817784309387,-0.900130033493042,0.3236004710197449,0.4011189043521881,-0.4651097357273102,-0.361709862947464,0.002387791872024536,0.49495550990104675
0,414,0.19822554290294647,-0.903864860534668,0.3436089754104614,0.41261884570121765,-0.45126959681510925,-0.3842816948890686,0.002491891384124756,0.43968555331230164
0,415,0.23084627091884613,-0.9077598452568054,0.3635379672050476,0.42334622144699097,-0.4367600083351135,-0.40704068541526794,0.0023089051246643066,0.3936643600463867
0,416,0.2634945511817932,-0.9114800095558167,0.38303208351135254,0.43323734402656555,-0.4210052490234375,-0.4297211766242981,0.0023927688598632812,0.36903539299964905
0,417,0.29594898223876953,-0.9153679609298706,0.40238043665885925,0.4423266649246216,-0.40454429388046265,-0.4525400698184967,0.0021904408931732178,0.34321126341819763
0,418,0.3283853530883789,-0.9190469980239868,0.4212391674518585,0.4505906105041504,-0.3869583010673523,-0.47532883286476135,0.002231597900390625,0.3292441964149475
0,419,0.3606232702732086,-0.9228794574737549,0.43983644247055054,0.4580003023147583,-0.36859261989593506,-0.49820736050605774,0.002049744129180908,0.31027427315711975
0,420,0.3927769958972931,-0.9265188574790955,0.45793160796165466,0.464512437582016,-0.3492390513420105,-0.5211288332939148,0.002026289701461792,0.2960752844810486
0,421,0.4247247278690338,-0.9302707314491272,0.4756232500076294,0.47007501125335693,-0.329093873500824,-0.5441517233848572,0.0018815994262695312,0.27906450629234314
0,422,0.45651260018348694,-0.9338883757591248,0.4927974045276642,0.47462958097457886,-0.308085173368454,-0.5672844052314758,0.0018047988414764404,0.26614439487457275
0,423,0.48807546496391296,-0.9375697374343872,0.5094613432884216,0.47811445593833923,-0.28635409474372864,-0.5905677080154419,0.0016769766807556152,0.24549256265163422
0,424,0.5193995237350464,-0.9411913752555847,0.5255641341209412,0.4804682433605194,-0.26388341188430786,-0.6140249371528625,0.0015603899955749512,0.22899729013442993
